timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455091382,-0.152954,-0.992126,0.220337,-0.243902,0.000000,0.731707
1548455091389,-0.157654,-0.990662,0.224426,0.000000,-0.121951,0.914634
1548455091397,-0.155273,-0.988953,0.223633,0.121951,-0.121951,1.341463
1548455091404,-0.153503,-0.992493,0.226257,0.060976,-0.121951,1.707317
1548455091419,-0.152161,-0.994141,0.226929,0.121951,0.000000,1.768293
1548455091427,-0.149841,-0.992615,0.223633,-0.182927,0.000000,1.768293
1548455091434,-0.144775,-0.994324,0.222595,-0.853659,-0.060976,1.646341
1548455091449,-0.150024,-0.993469,0.225891,-1.158537,0.000000,1.646341
1548455091457,-0.155212,-0.994690,0.222412,-1.707317,0.060976,1.829268
1548455091464,-0.154358,-0.995056,0.228271,-2.439024,0.243902,2.073171
1548455091479,-0.156433,-0.990906,0.220520,-2.621951,0.365854,2.378049
1548455091487,-0.157349,-0.995056,0.225952,-3.170732,0.609756,2.804878
1548455091494,-0.154541,-0.993530,0.226929,-3.048780,0.609756,2.804878
1548455091509,-0.153870,-0.991943,0.224792,-2.743902,0.731707,3.292683
1548455091517,-0.153564,-0.995667,0.227478,-2.378049,0.731707,3.658537
1548455091524,-0.154175,-0.989197,0.223694,-1.890244,0.731707,3.719512
1548455091547,-0.155151,-0.987854,0.220764,-1.524390,0.792683,4.207317
1548455091547,-0.158936,-0.990295,0.221436,-0.853659,0.914634,4.207317
1548455091554,-0.160461,-0.992065,0.223389,0.121951,1.036585,4.329268
1548455091569,-0.159607,-0.993042,0.217834,0.609756,1.097561,4.634146
1548455091577,-0.161560,-0.989685,0.214600,0.548781,1.158537,4.756098
1548455091584,-0.165710,-0.992126,0.220825,0.121951,1.341463,4.878049
1548455091599,-0.164673,-0.993774,0.223083,-0.121951,1.402439,5.000000
1548455091607,-0.161865,-0.989380,0.221375,-0.243902,1.280488,5.365854
1548455091614,-0.161438,-0.990906,0.218201,-0.304878,1.280488,5.853659
1548455091629,-0.166809,-0.991821,0.214355,-0.243902,1.280488,5.731708
1548455091637,-0.166077,-0.990479,0.217529,0.060976,1.219512,5.792683
1548455091644,-0.167725,-0.997742,0.218323,0.304878,1.097561,6.158537
1548455091659,-0.165100,-0.995239,0.218018,0.670732,1.036585,6.341464
1548455091667,-0.166687,-0.991577,0.217834,0.975610,1.036585,6.707317
1548455091674,-0.170044,-0.993103,0.218872,0.975610,1.097561,6.951220
1548455091689,-0.173889,-0.994812,0.218140,1.158537,1.219512,6.951220
1548455091697,-0.176941,-0.997681,0.219482,1.280488,1.280488,7.256098
1548455091704,-0.174133,-0.998230,0.221558,1.036585,1.280488,7.560976
1548455091719,-0.172791,-1.001160,0.221680,0.914634,1.280488,7.743903
1548455091727,-0.172607,-1.001038,0.217041,0.914634,1.219512,8.109756
1548455091734,-0.178528,-1.000916,0.220642,1.280488,1.280488,8.414635
1548455091749,-0.185303,-1.002319,0.222595,1.585366,1.463415,8.902439
1548455091757,-0.187195,-1.001892,0.221741,2.012195,1.585366,9.451220
1548455091765,-0.187927,-1.000732,0.218079,2.012195,1.829268,10.182927
1548455091779,-0.190735,-0.999390,0.219360,1.646341,1.951220,10.792684
1548455091787,-0.189392,-0.999878,0.219238,1.402439,1.951220,11.036586
1548455091794,-0.186096,-0.995605,0.218811,0.914634,1.951220,11.524390
1548455091809,-0.184692,-0.994812,0.220642,0.792683,1.768293,12.012196
1548455091817,-0.187134,-0.994873,0.219849,1.280488,1.768293,12.256098
